timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-08-11T11:30:27.145219,2,1050,124
2025-08-11T11:30:31.215452,2,1050,124
2025-08-11T11:30:34.295404,2,1050,124
2025-08-11T11:30:36.796993,2,1050,124
2025-08-11T11:30:39.863922,2,833,119
2025-08-11T11:30:42.404714,2,833,119
2025-08-11T11:30:44.979265,2,833,119
2025-08-11T11:30:47.718832,2,833,119
2025-08-11T11:30:50.393816,2,833,119
2025-08-11T11:30:53.176154,2,1063,122
2025-08-11T11:30:56.073790,2,1063,122
2025-08-11T11:30:58.588701,2,1063,122
2025-08-11T11:31:01.200675,2,1063,122
2025-08-11T11:31:04.148730,2,1063,122
2025-08-11T11:31:07.616405,2,1063,122
2025-08-11T11:31:10.133146,2,1102,122
2025-08-11T11:31:12.824923,2,1102,122
2025-08-11T11:31:15.540793,2,1102,122
2025-08-11T11:31:18.425939,2,1102,122
2025-08-11T11:31:21.253260,2,1102,122
2025-08-11T11:31:24.442654,2,1062,121
2025-08-11T11:31:27.545904,2,1062,121
2025-08-11T11:31:30.532641,2,1062,121
2025-08-11T11:31:33.964655,2,1062,121
2025-08-11T11:31:36.812085,2,1062,121
2025-08-11T11:31:39.104681,2,774,125
2025-08-11T11:31:41.324603,2,774,125
2025-08-11T11:31:43.749693,2,774,125
2025-08-11T11:31:46.389286,2,774,125
2025-08-11T11:31:49.054745,2,774,125
2025-08-11T11:31:51.800899,2,774,125
2025-08-11T11:31:54.494408,2,600,123
2025-08-11T11:31:57.224681,2,600,123
2025-08-11T11:31:59.825932,2,600,123
2025-08-11T11:32:02.390170,2,600,123
2025-08-11T11:32:05.140284,2,600,123
2025-08-11T11:32:07.668577,2,600,123
2025-08-11T11:32:10.315842,2,1169,121
2025-08-11T11:32:13.147732,2,1169,121
2025-08-11T11:32:15.998265,2,1169,121
2025-08-11T11:32:18.716747,2,1169,121
2025-08-11T11:32:21.882073,2,1169,121
2025-08-11T11:32:24.922215,2,1152,126
2025-08-11T11:32:28.268671,2,1152,126
2025-08-11T11:32:31.362462,2,1152,126
2025-08-11T11:32:34.377876,2,1152,126
2025-08-11T11:32:37.556687,2,854,121
2025-08-11T11:32:40.745544,2,854,121
2025-08-11T11:32:43.791636,2,854,121
2025-08-11T11:32:46.618394,2,854,121
2025-08-11T11:32:49.137675,2,854,121
2025-08-11T11:32:51.934357,2,854,121
2025-08-11T11:32:54.564539,2,738,121
2025-08-11T11:32:57.191760,2,738,121
2025-08-11T11:32:59.712649,2,738,121
2025-08-11T11:33:02.290758,2,738,121
2025-08-11T11:33:05.149787,2,738,121
2025-08-11T11:33:07.850225,2,738,121
2025-08-11T11:33:10.522206,2,1171,122
2025-08-11T11:33:13.179786,2,1171,122
2025-08-11T11:33:15.882359,2,1171,122
2025-08-11T11:33:18.486238,2,1171,122
2025-08-11T11:33:21.216151,2,1171,122
2025-08-11T11:33:24.016786,2,1168,122
2025-08-11T11:33:27.676168,2,1168,122
2025-08-11T11:33:31.104688,2,1168,122
2025-08-11T11:33:34.108806,2,1168,122
2025-08-11T11:33:37.308614,2,1168,122
2025-08-11T11:33:40.548216,2,944,123
2025-08-11T11:33:43.632646,2,944,123
2025-08-11T11:33:45.996997,2,944,123
2025-08-11T11:33:48.720901,2,944,123
2025-08-11T11:33:51.430010,2,944,123
2025-08-11T11:33:54.214298,2,702,124
2025-08-11T11:33:56.884729,2,702,124
2025-08-11T11:33:59.556724,2,702,124
2025-08-11T11:34:02.188763,2,702,124
2025-08-11T11:34:04.754921,2,702,124
2025-08-11T11:34:07.249257,2,702,124
2025-08-11T11:34:09.946703,2,1042,123
2025-08-11T11:34:12.791575,2,1042,123
2025-08-11T11:34:15.449111,2,1042,123
2025-08-11T11:34:18.514623,2,1042,123
2025-08-11T11:34:21.163311,2,1042,123
2025-08-11T11:34:24.172681,2,1175,125
2025-08-11T11:34:26.839813,2,1175,125
2025-08-11T11:34:30.132732,2,1175,125
2025-08-11T11:34:33.482954,2,1175,125
2025-08-11T11:34:36.734529,2,1175,125
2025-08-11T11:34:40.350849,2,884,125
2025-08-11T11:34:43.116643,2,884,125
2025-08-11T11:34:46.630798,2,884,125
2025-08-11T11:34:48.904407,2,884,125
2025-08-11T11:34:51.169097,2,884,125
2025-08-11T11:34:53.455326,2,638,125
2025-08-11T11:34:56.227530,2,638,125
2025-08-11T11:34:58.914352,2,638,125
2025-08-11T11:35:01.671226,2,638,125
2025-08-11T11:35:04.460753,2,638,125
2025-08-11T11:35:07.184674,2,638,125
2025-08-11T11:35:09.796867,2,785,123
2025-08-11T11:35:12.638686,2,785,123
2025-08-11T11:35:15.445222,2,785,123
2025-08-11T11:35:18.115033,2,785,123
2025-08-11T11:35:20.769378,2,785,123
2025-08-11T11:35:23.550363,2,1110,125
2025-08-11T11:35:26.193078,2,1110,125
2025-08-11T11:35:28.961502,2,1110,125
2025-08-11T11:35:31.504402,2,1110,125
2025-08-11T11:35:35.153437,2,1110,125
2025-08-11T11:35:37.888721,2,1110,125
2025-08-11T11:35:40.679515,2,1138,125
2025-08-11T11:35:43.788258,2,1138,125
2025-08-11T11:35:47.224089,2,1138,125
2025-08-11T11:35:50.288648,2,1138,125
2025-08-11T11:35:54.108682,2,802,123
2025-08-11T11:35:56.365754,2,802,123
2025-08-11T11:35:58.976953,2,802,123
2025-08-11T11:36:01.537114,2,802,123
2025-08-11T11:36:04.512677,2,802,123
2025-08-11T11:36:07.086506,2,802,123
2025-08-11T11:36:09.740957,2,782,127
2025-08-11T11:36:12.340690,2,782,127
2025-08-11T11:36:15.052907,2,782,127
2025-08-11T11:36:17.932741,2,782,127
2025-08-11T11:36:20.500631,2,782,127
2025-08-11T11:36:23.314280,2,782,127
2025-08-11T11:36:26.216819,2,1149,125
2025-08-11T11:36:28.997097,2,1149,125
2025-08-11T11:36:31.848670,2,1149,125
2025-08-11T11:36:34.492762,2,1149,125
2025-08-11T11:36:37.300683,2,1149,125
2025-08-11T11:36:39.987210,2,1155,123
2025-08-11T11:36:42.907562,2,1155,123
2025-08-11T11:36:46.392794,2,1155,123
2025-08-11T11:36:49.518753,2,1155,123
2025-08-11T11:36:53.023441,2,808,124
2025-08-11T11:36:56.347352,2,808,124
2025-08-11T11:36:58.585252,2,808,124
2025-08-11T11:37:01.136753,2,808,124
2025-08-11T11:37:04.032629,2,808,124
2025-08-11T11:37:06.684660,2,808,124
2025-08-11T11:37:09.137828,2,797,125
2025-08-11T11:37:11.884815,2,797,125
2025-08-11T11:37:15.256248,2,797,125
2025-08-11T11:37:18.024301,2,797,125
2025-08-11T11:37:20.512638,2,797,125
2025-08-11T11:37:23.204696,2,797,125
2025-08-11T11:37:25.808888,2,1118,124
2025-08-11T11:37:28.402281,2,1118,124
2025-08-11T11:37:30.964650,2,1118,124
2025-08-11T11:37:33.600379,2,1118,124
2025-08-11T11:37:36.192402,2,1118,124
2025-08-11T11:37:39.205231,2,1124,125
2025-08-11T11:37:42.382780,2,1124,125
2025-08-11T11:37:46.207195,2,1124,125
2025-08-11T11:37:49.689729,2,1124,125
2025-08-11T11:37:53.397902,2,872,124
2025-08-11T11:37:56.599167,2,872,124
2025-08-11T11:37:59.236570,2,872,124
2025-08-11T11:38:01.510964,2,872,124
2025-08-11T11:38:03.915145,2,872,124
2025-08-11T11:38:06.212712,2,872,124
2025-08-11T11:38:08.988892,2,585,126
2025-08-11T11:38:11.621336,2,585,126
2025-08-11T11:38:14.451444,2,585,126
2025-08-11T11:38:17.143068,2,585,126
2025-08-11T11:38:20.094582,2,585,126
2025-08-11T11:38:22.932859,2,585,126
2025-08-11T11:38:25.456323,2,980,124
2025-08-11T11:38:28.300973,2,980,124
2025-08-11T11:38:30.914302,2,980,124
2025-08-11T11:38:33.726950,2,980,124
2025-08-11T11:38:36.368642,2,980,124
2025-08-11T11:38:39.180608,2,1173,126
2025-08-11T11:38:41.930161,2,1173,126
2025-08-11T11:38:44.979709,2,1173,126
2025-08-11T11:38:48.300738,2,1173,126
2025-08-11T11:38:51.456622,2,1173,126
2025-08-11T11:38:54.541271,2,1018,124
2025-08-11T11:38:57.828696,2,1018,124
2025-08-11T11:39:00.688449,2,1018,124
2025-08-11T11:39:04.056753,2,1018,124
2025-08-11T11:39:06.530777,2,1018,124
2025-08-11T11:39:09.197832,2,817,125
2025-08-11T11:39:12.239805,2,817,125
2025-08-11T11:39:14.821213,2,817,125
2025-08-11T11:39:17.272759,2,817,125
2025-08-11T11:39:20.049467,2,817,125
2025-08-11T11:39:22.964107,2,817,125
2025-08-11T11:39:25.653954,2,863,125
2025-08-11T11:39:28.066995,2,863,125
2025-08-11T11:39:30.815259,2,863,125
2025-08-11T11:39:33.366868,2,863,125
2025-08-11T11:39:36.103497,2,863,125
2025-08-11T11:39:39.269529,2,1200,127
2025-08-11T11:39:42.017032,2,1200,127
2025-08-11T11:39:44.521151,2,1200,127
2025-08-11T11:39:47.385765,2,1200,127
2025-08-11T11:39:50.671508,2,1200,127
2025-08-11T11:39:54.278122,2,1056,125
2025-08-11T11:39:57.082159,2,1056,125
2025-08-11T11:40:00.688850,2,1056,125
2025-08-11T11:40:04.574247,2,1056,125
2025-08-11T11:40:07.624985,2,1056,125
2025-08-11T11:40:09.939156,2,783,125
2025-08-11T11:40:12.658161,2,783,125
2025-08-11T11:40:15.264644,2,783,125
2025-08-11T11:40:17.994630,2,783,125
2025-08-11T11:40:20.669311,2,783,125
2025-08-11T11:40:23.517907,2,922,123
2025-08-11T11:40:26.431574,2,922,123
2025-08-11T11:40:29.217771,2,922,123
2025-08-11T11:40:31.907677,2,922,123
2025-08-11T11:40:34.687689,2,922,123
2025-08-11T11:40:37.596684,2,922,123
2025-08-11T11:40:40.594464,2,1103,123
2025-08-11T11:40:43.276795,2,1103,123
2025-08-11T11:40:46.199066,2,1103,123
2025-08-11T11:40:48.793503,2,1103,123
2025-08-11T11:40:51.757624,2,1103,123
2025-08-11T11:40:54.901453,2,1135,125
2025-08-11T11:40:58.286281,2,1135,125
2025-08-11T11:41:02.363983,2,1135,125
2025-08-11T11:41:05.639973,2,1135,125
2025-08-11T11:41:08.749390,2,810,122
2025-08-11T11:41:11.384595,2,810,122
2025-08-11T11:41:13.804186,2,810,122
2025-08-11T11:41:16.110568,2,810,122
2025-08-11T11:41:19.859967,2,810,122
2025-08-11T11:41:23.277137,2,469,127
2025-08-11T11:41:26.136161,2,469,127
2025-08-11T11:41:28.777008,2,469,127
2025-08-11T11:41:31.733065,2,469,127
2025-08-11T11:41:34.329369,2,469,127
2025-08-11T11:41:37.113676,2,469,127
2025-08-11T11:41:40.077440,2,1069,124
2025-08-11T11:41:42.725482,2,1069,124
2025-08-11T11:41:45.333295,2,1069,124
2025-08-11T11:41:47.941911,2,1069,124
2025-08-11T11:41:50.680023,2,1069,124
2025-08-11T11:41:53.520696,2,1191,125
2025-08-11T11:41:56.580661,2,1191,125
2025-08-11T11:41:59.292952,2,1191,125
2025-08-11T11:42:02.366827,2,1191,125
2025-08-11T11:42:05.617983,2,1191,125
2025-08-11T11:42:09.050351,2,984,125
2025-08-11T11:42:12.693134,2,984,125
2025-08-11T11:42:15.953021,2,984,125
2025-08-11T11:42:18.311509,2,984,125
2025-08-11T11:42:20.928848,2,984,125
2025-08-11T11:42:24.107000,2,726,123
2025-08-11T11:42:26.918720,2,726,123
2025-08-11T11:42:29.507655,2,726,123
2025-08-11T11:42:32.186914,2,726,123
2025-08-11T11:42:34.696976,2,726,123
2025-08-11T11:42:37.474996,2,726,123
2025-08-11T11:42:39.938168,2,942,125
2025-08-11T11:42:42.621590,2,942,125
2025-08-11T11:42:45.249747,2,942,125
2025-08-11T11:42:48.030856,2,942,125
2025-08-11T11:42:50.689434,2,942,125
2025-08-11T11:42:53.187226,2,1182,123
2025-08-11T11:42:56.146865,2,1182,123
2025-08-11T11:42:59.470738,2,1182,123
2025-08-11T11:43:02.916659,2,1182,123
2025-08-11T11:43:06.146455,2,1182,123
2025-08-11T11:43:09.166344,2,1075,122
2025-08-11T11:43:12.371336,2,1075,122
2025-08-11T11:43:15.858491,2,1075,122
2025-08-11T11:43:19.716826,2,1075,122
2025-08-11T11:43:22.552850,2,1075,122
2025-08-11T11:43:25.370672,2,758,127
2025-08-11T11:43:28.058634,2,758,127
2025-08-11T11:43:30.818157,2,758,127
2025-08-11T11:43:33.427476,2,758,127
2025-08-11T11:43:36.228753,2,758,127
2025-08-11T11:43:38.893581,2,945,122
2025-08-11T11:43:41.735020,2,945,122
2025-08-11T11:43:44.404658,2,945,122
2025-08-11T11:43:46.999177,2,945,122
2025-08-11T11:43:49.698535,2,945,122
2025-08-11T11:43:52.901339,2,945,122
2025-08-11T11:43:55.726063,2,1187,125
2025-08-11T11:43:58.499254,2,1187,125
2025-08-11T11:44:01.536829,2,1187,125
2025-08-11T11:44:04.508682,2,1187,125
2025-08-11T11:44:08.283491,2,1034,126
2025-08-11T11:44:12.850512,2,1034,126
2025-08-11T11:44:16.598918,2,1034,126
2025-08-11T11:44:19.853426,2,1034,126
2025-08-11T11:44:22.154826,2,1034,126
2025-08-11T11:44:24.428303,2,679,126
2025-08-11T11:44:26.727879,2,679,126
2025-08-11T11:44:29.591949,2,679,126
2025-08-11T11:44:32.208414,2,679,126
2025-08-11T11:44:34.887767,2,679,126
2025-08-11T11:44:37.766170,2,560,124
2025-08-11T11:44:41.516665,2,560,124
2025-08-11T11:44:44.179134,2,560,124
2025-08-11T11:44:46.912721,2,560,124
2025-08-11T11:44:49.538653,2,560,124
2025-08-11T11:44:52.292806,2,560,124
2025-08-11T11:44:55.117053,2,1144,123
2025-08-11T11:44:57.797499,2,1144,123
2025-08-11T11:45:00.534789,2,1144,123
2025-08-11T11:45:03.201476,2,1144,123
2025-08-11T11:45:05.922725,2,1144,123
2025-08-11T11:45:08.992622,2,1178,124
2025-08-11T11:45:12.312611,2,1178,124
2025-08-11T11:45:15.248633,2,1178,124
2025-08-11T11:45:18.553011,2,1178,124
2025-08-11T11:45:22.559694,2,1178,124
2025-08-11T11:45:25.659529,2,947,126
2025-08-11T11:45:28.867349,2,947,126
2025-08-11T11:45:31.420665,2,947,126
2025-08-11T11:45:34.305293,2,947,126
2025-08-11T11:45:37.191203,2,947,126
2025-08-11T11:45:39.963171,2,686,126
2025-08-11T11:45:42.833369,2,686,126
2025-08-11T11:45:45.688693,2,686,126
2025-08-11T11:45:48.494060,2,686,126
2025-08-11T11:45:51.119288,2,686,126
2025-08-11T11:45:54.181852,2,1057,125
2025-08-11T11:45:57.209087,2,1057,125
2025-08-11T11:45:59.814093,2,1057,125
2025-08-11T11:46:02.889980,2,1057,125
2025-08-11T11:46:05.497011,2,1057,125
2025-08-11T11:46:08.280644,2,1057,125
2025-08-11T11:46:11.228708,2,1165,127
2025-08-11T11:46:14.821388,2,1165,127
2025-08-11T11:46:17.710013,2,1165,127
2025-08-11T11:46:20.668675,2,1165,127
2025-08-11T11:46:24.100694,2,998,126
2025-08-11T11:46:27.143116,2,998,126
2025-08-11T11:46:30.516138,2,998,126
2025-08-11T11:46:32.962940,2,998,126
2025-08-11T11:46:35.828997,2,998,126
2025-08-11T11:46:38.545990,2,738,127
2025-08-11T11:46:41.781876,2,738,127
2025-08-11T11:46:44.632579,2,738,127
2025-08-11T11:46:47.484870,2,738,127
2025-08-11T11:46:50.158402,2,738,127
2025-08-11T11:46:52.996884,2,738,127
2025-08-11T11:46:55.677096,2,1039,125
2025-08-11T11:46:58.422965,2,1039,125
2025-08-11T11:47:01.228816,2,1039,125
2025-08-11T11:47:04.224073,2,1039,125
2025-08-11T11:47:07.359922,2,1039,125
2025-08-11T11:47:10.137125,2,1062,127
2025-08-11T11:47:12.864607,2,1062,127
2025-08-11T11:47:16.202938,2,1062,127
2025-08-11T11:47:19.572645,2,1062,127
2025-08-11T11:47:22.850512,2,1053,126
2025-08-11T11:47:26.091163,2,1053,126
2025-08-11T11:47:28.855146,2,1053,126
2025-08-11T11:47:32.308692,2,1053,126
2025-08-11T11:47:34.618740,2,1053,126
2025-08-11T11:47:36.885987,2,1053,126
2025-08-11T11:47:39.103420,2,700,126
2025-08-11T11:47:41.721084,2,700,126
2025-08-11T11:47:44.541247,2,700,126
2025-08-11T11:47:47.366106,2,700,126
2025-08-11T11:47:50.284824,2,700,126
2025-08-11T11:47:53.131283,2,700,126
2025-08-11T11:47:55.622467,2,564,128
2025-08-11T11:47:58.256788,2,564,128
2025-08-11T11:48:00.681777,2,564,128
2025-08-11T11:48:03.496861,2,564,128
2025-08-11T11:48:06.490955,2,564,128
2025-08-11T11:48:09.328636,2,1195,127
2025-08-11T11:48:12.322914,2,1195,127
2025-08-11T11:48:15.109613,2,1195,127
2025-08-11T11:48:18.016973,2,1195,127
2025-08-11T11:48:20.941973,2,1195,127
2025-08-11T11:48:24.264659,2,1194,129
2025-08-11T11:48:27.291272,2,1194,129
2025-08-11T11:48:30.469991,2,1194,129
2025-08-11T11:48:33.780647,2,1194,129
2025-08-11T11:48:37.070112,2,1194,129
2025-08-11T11:48:40.164596,2,871,126
2025-08-11T11:48:42.692086,2,871,126
2025-08-11T11:48:45.322764,2,871,126
2025-08-11T11:48:48.203161,2,871,126
2025-08-11T11:48:50.965921,2,871,126
2025-08-11T11:48:53.878337,2,703,125
2025-08-11T11:48:56.372631,2,703,125
2025-08-11T11:48:59.136680,2,703,125
2025-08-11T11:49:01.667001,2,703,125
2025-08-11T11:49:04.485605,2,703,125
2025-08-11T11:49:07.112830,2,703,125
2025-08-11T11:49:10.107913,2,1111,126
2025-08-11T11:49:12.838134,2,1111,126
2025-08-11T11:49:15.317092,2,1111,126
2025-08-11T11:49:18.022065,2,1111,126
2025-08-11T11:49:20.912695,2,1111,126
2025-08-11T11:49:24.058916,2,1154,126
2025-08-11T11:49:27.881685,2,1154,126
2025-08-11T11:49:31.592481,2,1154,126
2025-08-11T11:49:35.439099,2,1154,126
2025-08-11T11:49:39.462109,2,909,125
2025-08-11T11:49:42.634803,2,909,125
2025-08-11T11:49:45.205910,2,909,125
2025-08-11T11:49:48.037524,2,909,125
2025-08-11T11:49:51.021214,2,909,125
2025-08-11T11:49:53.605418,2,712,121
2025-08-11T11:49:56.121739,2,712,121
2025-08-11T11:49:59.030777,2,712,121
2025-08-11T11:50:01.796722,2,712,121
2025-08-11T11:50:04.736612,2,712,121
2025-08-11T11:50:07.721526,2,712,121
2025-08-11T11:50:10.392814,2,1058,124
2025-08-11T11:50:13.220324,2,1058,124
2025-08-11T11:50:15.966994,2,1058,124
2025-08-11T11:50:18.603882,2,1058,124
2025-08-11T11:50:21.628976,2,1058,124
2025-08-11T11:50:24.593596,2,1178,125
2025-08-11T11:50:27.700876,2,1178,125
2025-08-11T11:50:31.317487,2,1178,125
2025-08-11T11:50:34.728653,2,1178,125
2025-08-11T11:50:37.831680,2,1178,125
2025-08-11T11:50:40.713694,2,875,123
2025-08-11T11:50:43.810302,2,875,123
2025-08-11T11:50:46.134335,2,875,123
2025-08-11T11:50:48.412614,2,875,123
2025-08-11T11:50:50.698872,2,875,123
2025-08-11T11:50:53.411680,2,522,126
2025-08-11T11:50:56.192934,2,522,126
2025-08-11T11:50:59.080704,2,522,126
2025-08-11T11:51:01.997880,2,522,126
2025-08-11T11:51:04.668446,2,522,126
2025-08-11T11:51:07.298490,2,522,126
2025-08-11T11:51:10.076674,2,1139,125
2025-08-11T11:51:12.732676,2,1139,125
2025-08-11T11:51:15.407067,2,1139,125
2025-08-11T11:51:17.953885,2,1139,125
2025-08-11T11:51:20.816732,2,1139,125
2025-08-11T11:51:23.960679,2,1205,126
2025-08-11T11:51:26.720874,2,1205,126
2025-08-11T11:51:29.584620,2,1205,126
2025-08-11T11:51:32.556667,2,1205,126
2025-08-11T11:51:36.180616,2,1205,126
2025-08-11T11:51:39.491316,2,980,128
2025-08-11T11:51:42.296733,2,980,128
2025-08-11T11:51:45.621665,2,980,128
2025-08-11T11:51:48.752588,2,980,128
2025-08-11T11:51:51.791623,2,980,128
2025-08-11T11:51:54.430735,2,725,125
2025-08-11T11:51:57.238610,2,725,125
2025-08-11T11:51:59.738436,2,725,125
2025-08-11T11:52:02.373283,2,725,125
2025-08-11T11:52:05.353622,2,725,125
2025-08-11T11:52:07.921056,2,725,125
2025-08-11T11:52:10.500879,2,960,124
2025-08-11T11:52:13.040650,2,960,124
2025-08-11T11:52:15.612639,2,960,124
2025-08-11T11:52:18.310366,2,960,124
2025-08-11T11:52:21.288113,2,960,124
2025-08-11T11:52:24.114647,2,1152,125
2025-08-11T11:52:26.764802,2,1152,125
2025-08-11T11:52:29.686611,2,1152,125
2025-08-11T11:52:33.422830,2,1152,125
2025-08-11T11:52:36.392645,2,1152,125
2025-08-11T11:52:40.106242,2,1120,125
2025-08-11T11:52:43.229662,2,1120,125
2025-08-11T11:52:46.650938,2,1120,125
2025-08-11T11:52:49.453610,2,1120,125
2025-08-11T11:52:52.664624,2,1120,125
2025-08-11T11:52:55.193213,2,828,125
2025-08-11T11:52:58.291878,2,828,125
2025-08-11T11:53:00.829970,2,828,125
2025-08-11T11:53:03.599821,2,828,125
2025-08-11T11:53:06.340903,2,828,125
2025-08-11T11:53:08.844882,2,857,123
2025-08-11T11:53:11.477723,2,857,123
2025-08-11T11:53:14.263534,2,857,123
2025-08-11T11:53:16.946605,2,857,123
2025-08-11T11:53:19.408660,2,857,123
2025-08-11T11:53:21.988487,2,857,123
2025-08-11T11:53:24.456663,2,1153,125
2025-08-11T11:53:27.092709,2,1153,125
2025-08-11T11:53:29.814320,2,1153,125
2025-08-11T11:53:32.712711,2,1153,125
2025-08-11T11:53:35.993468,2,1153,125
2025-08-11T11:53:39.376668,2,1147,124
2025-08-11T11:53:42.697672,2,1147,124
2025-08-11T11:53:45.444687,2,1147,124
2025-08-11T11:53:48.525460,2,1147,124
2025-08-11T11:53:51.870363,2,1147,124
2025-08-11T11:53:55.380772,2,736,128
2025-08-11T11:53:57.631180,2,736,128
2025-08-11T11:53:59.895304,2,736,128
2025-08-11T11:54:02.216460,2,736,128
2025-08-11T11:54:05.151957,2,736,128
2025-08-11T11:54:07.817119,2,736,128
2025-08-11T11:54:10.344023,2,615,126
2025-08-11T11:54:13.232723,2,615,126
2025-08-11T11:54:16.261713,2,615,126
2025-08-11T11:54:19.319053,2,615,126
2025-08-11T11:54:22.035446,2,615,126
2025-08-11T11:54:24.486059,2,918,124
2025-08-11T11:54:27.108678,2,918,124
2025-08-11T11:54:29.624646,2,918,124
2025-08-11T11:54:32.289880,2,918,124
2025-08-11T11:54:35.459128,2,918,124
2025-08-11T11:54:38.100855,2,918,124
2025-08-11T11:54:41.028660,2,1147,124
2025-08-11T11:54:44.041772,2,1147,124
2025-08-11T11:54:47.044737,2,1147,124
2025-08-11T11:54:50.333268,2,1147,124
2025-08-11T11:54:53.418795,2,915,127
2025-08-11T11:54:56.840162,2,915,127
2025-08-11T11:55:00.597893,2,915,127
2025-08-11T11:55:03.232635,2,915,127
2025-08-11T11:55:06.114071,2,915,127
2025-08-11T11:55:08.895609,2,703,125
2025-08-11T11:55:11.620092,2,703,125
2025-08-11T11:55:14.348714,2,703,125
2025-08-11T11:55:17.175129,2,703,125
2025-08-11T11:55:19.963765,2,703,125
2025-08-11T11:55:22.572783,2,703,125
2025-08-11T11:55:25.117298,2,1103,126
2025-08-11T11:55:28.471029,2,1103,126
2025-08-11T11:55:31.156806,2,1103,126
2025-08-11T11:55:34.133244,2,1103,126
2025-08-11T11:55:37.029943,2,1103,126
2025-08-11T11:55:39.617638,2,1182,125
2025-08-11T11:55:42.258433,2,1182,125
2025-08-11T11:55:45.413011,2,1182,125
2025-08-11T11:55:48.718580,2,1182,125
2025-08-11T11:55:52.231509,2,1088,124
2025-08-11T11:55:55.991208,2,1088,124
2025-08-11T11:55:59.688707,2,1088,124
2025-08-11T11:56:03.644871,2,1088,124
2025-08-11T11:56:05.924670,2,1088,124
2025-08-11T11:56:09.187671,2,720,125
2025-08-11T11:56:11.959335,2,720,125
2025-08-11T11:56:14.534218,2,720,125
2025-08-11T11:56:17.125022,2,720,125
2025-08-11T11:56:20.116253,2,720,125
2025-08-11T11:56:22.617391,2,720,125
2025-08-11T11:56:25.275186,2,945,125
2025-08-11T11:56:28.069014,2,945,125
2025-08-11T11:56:30.636972,2,945,125
2025-08-11T11:56:33.569390,2,945,125
2025-08-11T11:56:36.216713,2,945,125
2025-08-11T11:56:38.947821,2,1135,123
2025-08-11T11:56:41.528654,2,1135,123
2025-08-11T11:56:44.496681,2,1135,123
2025-08-11T11:56:47.820961,2,1135,123
2025-08-11T11:56:51.174846,2,1135,123
2025-08-11T11:56:54.120716,2,1079,128
2025-08-11T11:56:57.367390,2,1079,128
2025-08-11T11:57:00.711519,2,1079,128
2025-08-11T11:57:03.461386,2,1079,128
2025-08-11T11:57:06.872697,2,1079,128
2025-08-11T11:57:09.124826,2,754,125
2025-08-11T11:57:11.502695,2,754,125
